order,set_key,file_path,thumbnail,width,height,date_created,zooniverse_id
11,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0011.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0011_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968827
12,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0012.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0012_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968828
13,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0013.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0013_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968829
14,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0014.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0014_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968830
15,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0015.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0015_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968831
16,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0016.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0016_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968832
17,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0017.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0017_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968833
18,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0018.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0018_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968834
19,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0019.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0019_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968835
20,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0020.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0020_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968836
21,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0021.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0021_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968837
22,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0022.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0022_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968838
23,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0023.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0023_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968839
24,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0024.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0024_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968840
25,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0025.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0025_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968841
26,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0026.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0026_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968842
27,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0027.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0027_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968843
28,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0028.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0028_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968844
29,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0029.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0029_thumb.jpg,2330,3907,Tue Sep 22 11:18:19 CDT 2015,968845
30,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0030.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0030_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968846
31,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0031.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0031_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968847
32,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0032.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0032_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968848
33,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0033.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0033_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968849
34,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0034.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0034_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968850
35,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0035.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0035_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968851
36,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0036.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0036_thumb.jpg,2367,3900,Tue Sep 22 11:18:19 CDT 2015,968852
37,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0037.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0037_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968853
38,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0038.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0038_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968854
39,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0039.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0039_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968855
40,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0040.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0040_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968856
41,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0041.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0041_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968857
42,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0042.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0042_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968858
43,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0043.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0043_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968859
44,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0044.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0044_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968860
45,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0045.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0045_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968861
46,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0046.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0046_thumb.jpg,2360,3877,Tue Sep 22 11:18:19 CDT 2015,968862
47,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0047.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0047_thumb.jpg,2375,3930,Tue Sep 22 11:18:19 CDT 2015,968863
48,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0048.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0048_thumb.jpg,2383,3884,Tue Sep 22 11:18:19 CDT 2015,968864
49,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0049.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0049_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968865
50,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0050.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0050_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968866
51,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0051.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0051_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968867
52,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0052.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0052_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968868
53,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0053.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0053_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968869
54,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0054.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0054_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968870
55,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0055.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0055_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968871
56,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0056.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0056_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968872
57,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0057.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0057_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968873
58,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0058.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0058_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968874
59,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0059.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0059_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968875
60,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0060.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0060_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968876
61,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0061.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0061_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968877
62,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0062.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0062_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968878
63,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0063.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0063_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968879
64,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0064.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0064_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968880
65,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0065.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0065_thumb.jpg,2390,3900,Tue Sep 22 11:18:19 CDT 2015,968881
66,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0066.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0066_thumb.jpg,2406,3877,Tue Sep 22 11:18:19 CDT 2015,968882
67,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0067.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0067_thumb.jpg,2360,3922,Tue Sep 22 11:18:19 CDT 2015,968883
68,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0068.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0068_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968884
69,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0069.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0069_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968885
70,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0070.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0070_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968886
71,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0071.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0071_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968887
72,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0072.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0072_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968888
73,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0073.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0073_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968889
74,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0074.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0074_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968890
75,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0075.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0075_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968891
76,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0076.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0076_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968892
77,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0077.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0077_thumb.jpg,2360,3907,Tue Sep 22 11:18:19 CDT 2015,968893
78,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0078.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0078_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968894
79,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0079.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0079_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968895
80,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0080.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0080_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968896
81,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0081.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0081_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968897
82,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0082.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0082_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968898
83,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0083.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0083_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968899
84,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0084.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0084_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968900
85,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0085.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0085_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968901
86,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0086.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0086_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968902
87,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0087.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0087_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968903
88,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0088.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0088_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968904
89,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0089.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0089_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968905
90,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0090.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0090_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968906
91,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0091.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0091_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968907
92,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0092.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0092_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968908
93,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0093.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0093_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968909
94,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0094.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0094_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968910
95,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0095.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0095_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968911
96,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0096.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0096_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968912
97,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0097.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0097_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968913
98,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0098.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0098_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968914
99,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0099.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0099_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968915
100,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0100.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0100_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968916
101,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0101.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0101_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968917
102,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0102.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0102_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968918
103,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0103.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0103_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968919
104,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0104.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0104_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968920
105,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0105.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0105_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968921
106,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0106.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0106_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968922
107,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0107.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0107_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968923
108,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0108.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0108_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968924
109,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0109.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0109_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968925
110,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0110.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0110_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968926
111,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0111.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0111_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968927
112,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0112.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0112_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968928
113,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0113.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0113_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968929
114,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0114.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0114_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968930
115,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0115.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0115_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968931
116,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0116.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0116_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968932
117,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0117.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0117_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968933
118,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0118.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0118_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968934
119,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0119.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0119_thumb.jpg,2322,3900,Tue Sep 22 11:18:19 CDT 2015,968935
120,herman_1,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0120.jpg,http://whaling-data.oldweather.org/subjects/logbookofhermans00unse_0120_thumb.jpg,2383,3877,Tue Sep 22 11:18:19 CDT 2015,968936
