order,set_key,file_path,thumbnail,width,height,date_created,zooniverse_id
123,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0123.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0123_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964696
124,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0124.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0124_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964697
125,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0125.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0125_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964698
126,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0126.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0126_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964699
127,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0127.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0127_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964700
128,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0128.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0128_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964701
129,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0129.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0129_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964702
130,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0130.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0130_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964704
131,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0131.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0131_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964703
132,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0132.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0132_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964705
133,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0133.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0133_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964706
134,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0134.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0134_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964707
135,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0135.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0135_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964708
136,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0136.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0136_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964709
137,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0137.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0137_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964710
138,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0138.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0138_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964711
139,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0139.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0139_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964712
140,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0140.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0140_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964713
141,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0141.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0141_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964714
142,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0142.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0142_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964715
143,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0143.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0143_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964716
144,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0144.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0144_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964717
145,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0145.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0145_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964718
146,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0146.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0146_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964719
147,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0147.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0147_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964720
148,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0148.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0148_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964721
149,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0149.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0149_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964722
150,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0150.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0150_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964723
151,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0151.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0151_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964724
152,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0152.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0152_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964725
153,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0153.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0153_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964726
154,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0154.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0154_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964727
155,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0155.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0155_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964728
156,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0156.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0156_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964729
157,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0157.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0157_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964730
158,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0158.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0158_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964731
159,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0159.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0159_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964732
160,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0160.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0160_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964733
161,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0161.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0161_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964734
162,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0162.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0162_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964735
163,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0163.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0163_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964736
164,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0164.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0164_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964737
165,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0165.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0165_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964738
166,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0166.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0166_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964739
167,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0167.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0167_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964740
168,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0168.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0168_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964741
169,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0169.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0169_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964742
170,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0170.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0170_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964743
171,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0171.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0171_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964744
172,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0172.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0172_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964745
173,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0173.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0173_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964746
174,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0174.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0174_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964747
175,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0175.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0175_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964748
176,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0176.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0176_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964749
177,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0177.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0177_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964750
178,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0178.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0178_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964751
179,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0179.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0179_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964752
180,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0180.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0180_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964753
181,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0181.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0181_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964754
182,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0182.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0182_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964755
183,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0183.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0183_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964756
184,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0184.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0184_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964757
185,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0185.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0185_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964758
186,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0186.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0186_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964759
187,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0187.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0187_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964760
188,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0188.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0188_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964761
189,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0189.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0189_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964762
190,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0190.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0190_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964763
191,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0191.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0191_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964764
192,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0192.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0192_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964765
193,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0193.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0193_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964766
194,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0194.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0194_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964767
195,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0195.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0195_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964768
196,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0196.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0196_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964769
197,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0197.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0197_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964770
198,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0198.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0198_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964771
199,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0199.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0199_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964773
200,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0200.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0200_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964772
201,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0201.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0201_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964774
202,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0202.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0202_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964775
203,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0203.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0203_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964776
204,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0204.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0204_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964777
205,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0205.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0205_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964778
206,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0206.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0206_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964779
207,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0207.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0207_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964780
208,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0208.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0208_thumb.jpg,3432,5207,Tue Sep 22 11:18:19 CDT 2015,964781
209,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0209.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0209_thumb.jpg,3394,5207,Tue Sep 22 11:18:19 CDT 2015,964782
210,congress,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0210.jpg,http://whaling-data.oldweather.org/subjects/logbookofcongres00unse_0210_thumb.jpg,3255,4961,Tue Sep 22 11:18:19 CDT 2015,964783
